invoice_date,target_revenue,past_7_revenue,past_31_revenue,past_60_revenue,past_150_revenue,past_30_mean_interactions,past_150_mean_interactions,past_30_mean_views,past_150_mean_views,past_30_mean_invoices,past_150_mean_invoices,past_30_mean_streams,past_150_mean_streams
2019-04-10,151124.09100000007,28749.03999999992,145424.28999999986,265210.9699999998,1037938.9409999996,1098.225806451613,1380.9337748344371,5639.129032258064,6411.132450331126,63.193548387096776,59.37748344370861,653.5806451612904,672.0728476821192
2019-04-11,146385.92100000012,29894.809999999892,148841.64999999982,269949.1399999998,1034548.5109999997,1115.032258064516,1371.635761589404,5797.8387096774195,6404.509933774834,64.74193548387096,59.43046357615894,657.4193548387096,668.841059602649
2019-04-12,140183.6200000001,33973.270999999906,154047.23099999983,276400.50099999976,1029785.3119999997,1123.1290322580646,1358.2781456953642,5820.096774193548,6353.860927152318,64.58064516129032,58.966887417218544,658.1290322580645,664.4834437086092
2019-04-13,160420.3200000002,25412.67099999992,148570.60099999982,272636.74099999975,1019882.7719999996,1097.774193548387,1338.9602649006622,5651.1612903225805,6254.781456953642,62.83870967741935,58.05960264900662,640.516129032258,655.8940397350993
2019-04-14,166708.24000000022,27927.41099999992,148402.87099999984,268411.73099999974,1011702.7909999995,1065.6774193548388,1326.5960264900662,5560.677419354839,6196.576158940397,61.58064516129032,57.50993377483444,626.516129032258,651.4635761589404
2019-04-15,159730.07000000027,36745.210999999865,152200.8509999998,276705.2509999997,1013188.5309999993,1127.5806451612902,1329.317880794702,5693.096774193548,6180.059602649007,62.25806451612903,57.384105960264904,643.741935483871,652.0132450331126
2019-04-16,159815.03000000026,40307.24099999985,142242.29099999968,275960.0009999997,1011599.2909999994,1184.1935483870968,1325.9072847682119,5952.806451612903,6162.456953642384,64.45161290322581,56.98675496688742,674.3548387096774,651.1986754966888
2019-04-17,160337.96000000022,39879.95099999986,145339.26099999965,276271.65099999966,1014696.2609999994,1171.3548387096773,1332.4635761589404,5957.580645161291,6211.509933774834,65.29032258064517,57.54304635761589,666.3870967741935,655.1125827814569
2019-04-18,151555.65000000023,45899.850999999864,149386.16099999967,285053.96099999966,1015208.1009999993,1195.4516129032259,1323.3774834437086,6020.129032258064,6179.754966887417,66.61290322580645,57.629139072847686,676.5483870967741,652.9735099337748
2019-04-19,155675.6800000002,41161.680999999895,146646.5009999997,282332.6709999997,1003273.7909999993,1124.258064516129,1303.476821192053,5747.967741935484,6100.496688741722,64.19354838709677,56.99337748344371,640.1290322580645,644.476821192053
2019-04-20,161337.72000000018,32850.95999999991,136899.67099999957,266358.8509999996,990218.2409999991,1086.032258064516,1281.1986754966888,5548.225806451613,5990.834437086092,61.61290322580645,55.93377483443709,616.0,635.5165562913908
2019-04-21,168508.78000000014,32850.95999999991,132543.5309999996,260856.31099999964,976728.370999999,1038.9354838709678,1259.2582781456954,5286.032258064516,5893.35761589404,58.87096774193548,54.735099337748345,591.5806451612904,626.7483443708609
2019-04-22,172554.21000000014,30336.21999999991,128379.69099999961,253855.4109999996,965234.1809999988,1000.9354838709677,1236.390728476821,5121.5161290322585,5771.960264900662,57.03225806451613,53.562913907284766,567.1935483870968,618.5562913907285
2019-04-23,168075.08000000013,26679.839999999967,131678.42099999962,257240.38099999962,964499.4909999989,1059.6774193548388,1233.609271523179,5409.225806451613,5763.695364238411,59.61290322580645,53.52317880794702,596.4516129032259,617.364238410596
2019-04-24,168933.70000000013,24101.149999999972,135721.3909999996,258059.31099999964,968542.4609999988,1076.774193548387,1241.9205298013244,5545.5161290322585,5812.417218543046,61.064516129032256,54.10596026490066,605.2258064516129,622.5165562913908
2019-04-25,164491.03000000017,25446.849999999955,138076.75099999958,262501.9809999996,965428.2509999989,1065.5483870967741,1232.569536423841,5564.129032258064,5797.794701986755,61.74193548387097,54.06622516556291,601.0,619.9139072847682
2019-04-26,166089.03000000017,16664.539999999957,129040.78099999958,260110.60099999962,950015.7709999989,1005.8064516129032,1208.2980132450332,5246.870967741936,5694.834437086092,58.774193548387096,53.324503311258276,569.9032258064516,610.1125827814569
2019-04-27,166089.03000000014,16664.539999999957,120341.79099999965,252522.00099999964,942850.7209999989,957.1290322580645,1193.7814569536424,4966.870967741936,5606.748344370861,55.12903225806452,52.28476821192053,541.8064516129032,603.9735099337748
2019-04-28,169311.75000000012,17882.67999999996,116723.92099999967,249458.98099999965,919212.7009999986,917.9677419354839,1157.4966887417218,4783.5161290322585,5458.350993377483,52.96774193548387,51.52317880794702,524.7741935483871,597.4370860927153
2019-04-29,174900.6200000001,17882.67999999996,108052.41099999969,246144.18099999966,905707.7409999983,880.483870967742,1129.7615894039734,4567.193548387097,5285.350993377483,49.774193548387096,50.443708609271525,501.7096774193548,591.2582781456954
2019-04-30,153389.19999999978,45985.19000000028,132161.20100000003,269229.451,913184.2309999985,923.1612903225806,1111.887417218543,4775.709677419355,5223.423841059603,53.483870967741936,50.58278145695364,526.3225806451613,588.9536423841059
2019-05-01,152898.3799999998,41191.65000000028,135546.56100000002,269945.951,916569.5909999986,934.4516129032259,1119.046357615894,4913.709677419355,5269.788079470199,55.03225806451613,51.04635761589404,531.0645161290323,593.4105960264901
2019-05-02,147158.05999999982,42889.00000000025,139498.72099999996,275686.27099999995,908097.7709999983,936.6774193548387,1097.132450331126,4947.064516129032,5205.688741721854,56.096774193548384,51.152317880794705,530.3225806451613,591.9735099337748
2019-05-03,144329.40999999986,45398.96000000023,140279.30099999995,279793.86099999986,880334.5009999987,965.7741935483871,1059.6556291390727,5089.290322580645,5084.158940397351,56.774193548387096,51.026490066225165,540.5806451612904,588.9735099337748
2019-05-04,148459.59999999983,45398.96000000024,136712.39099999997,269361.49099999986,710794.8809999998,931.7096774193549,1021.8543046357615,4917.8387096774195,4941.105960264901,53.96774193548387,50.317880794701985,517.4516129032259,580.523178807947
2019-05-05,150956.47999999984,49407.970000000205,137129.00099999996,268364.2809999998,695723.0709999994,932.0967741935484,998.0794701986755,4941.903225806452,4822.0066225165565,53.70967741935484,49.80794701986755,514.3870967741935,577.1324503311258
2019-05-06,152642.7499999999,56638.33000000018,141345.24099999995,272414.03099999984,677006.6309999995,944.1290322580645,974.2582781456954,4978.709677419355,4737.079470198675,52.03225806451613,49.211920529801326,515.0,574.4900662251656
2019-05-07,144280.77999999977,71662.20000000032,147808.51100000012,284309.41099999996,679730.2009999994,1022.3225806451613,972.9006622516556,5305.612903225807,4734.0331125827815,55.516129032258064,49.35761589403973,543.9032258064516,572.1920529801324
2019-05-08,182984.9599999994,48992.06999999996,153240.89100000006,286301.4009999999,685162.5809999995,1043.032258064516,983.205298013245,5477.290322580645,4794.483443708609,57.225806451612904,49.94701986754967,549.9032258064516,577.5099337748344
2019-05-09,177171.4799999994,51420.18999999996,156036.89100000006,292114.8809999999,687101.7909999995,1057.6129032258063,984.205298013245,5518.580645161291,4818.900662251655,58.03225806451613,50.211920529801326,554.6129032258065,578.1125827814569
2019-05-10,175723.19999999943,50113.369999999966,157410.76100000006,295227.57099999994,679281.5109999995,1062.4516129032259,977.5298013245033,5493.032258064516,4796.086092715232,57.774193548387096,50.145695364238414,556.9032258064516,575.0463576158941
2019-05-11,180819.1899999994,43160.74,153886.50100000005,292122.4309999999,671254.2809999995,1030.6774193548388,964.317880794702,5270.387096774193,4724.761589403974,55.32258064516129,49.2317880794702,536.3225806451613,568.4701986754967
2019-05-12,185138.92999999938,45269.16,153232.51100000006,288754.2209999999,668700.8909999996,1009.258064516129,961.0596026490066,5064.0,4691.225165562914,53.064516129032256,48.80132450331126,531.1290322580645,567.3708609271523
2019-05-13,171665.46999999927,61496.85000000013,168731.0410000002,306308.4510000001,683128.9809999996,1010.5483870967741,959.0728476821192,5120.612903225807,4664.437086092716,53.96774193548387,48.384105960264904,533.0,566.2317880794702
2019-05-14,167693.66999999926,61851.010000000155,169222.9800000002,307073.81100000005,675105.1909999996,1065.5483870967741,951.7152317880794,5407.935483870968,4673.205298013245,57.54838709677419,48.77483443708609,560.8387096774194,563.2847682119206
2019-05-15,165176.65999999928,51684.249999999985,174080.0900000002,295350.70099999994,679962.3009999995,1077.1290322580646,960.1324503311258,5504.129032258064,4726.596026490066,58.903225806451616,49.324503311258276,564.1935483870968,567.9139072847682
2019-05-16,158470.0399999993,52958.48999999999,178271.97000000015,302057.32099999994,685214.7409999995,1029.516129032258,968.225165562914,5489.645161290323,4777.933774834437,59.516129032258064,49.90066225165563,549.483870967742,570.9602649006622
2019-05-17,157943.67999999932,50764.91,170056.5900000002,300941.81099999987,681289.4709999996,1007.4516129032259,964.7682119205298,5478.322580645161,4788.64238410596,60.03225806451613,49.88079470198676,538.258064516129,568.9403973509934
2019-05-18,165685.65999999933,46331.410000000025,163434.93000000023,298202.1509999999,669448.1209999995,975.516129032258,955.0596026490066,5239.387096774193,4760.092715231788,57.32258064516129,49.48344370860927,519.1935483870968,563.774834437086
2019-05-19,167401.4599999993,50451.44000000001,164457.99000000022,292575.3509999998,671659.4809999994,965.0645161290323,962.8211920529801,5235.612903225807,4806.721854304636,55.806451612903224,49.735099337748345,515.4193548387096,567.7682119205298
2019-05-20,164196.42999999935,54005.05999999998,161337.72000000018,293881.25099999976,673750.7209999994,1010.9677419354839,966.4834437086092,5458.580645161291,4830.145695364238,59.096774193548384,50.19205298013245,540.8064516129032,568.1258278145696
2019-05-21,162993.61999999933,40939.41999999984,168508.78000000014,296888.4709999997,680921.7809999993,1066.3870967741937,977.8609271523179,5726.5161290322585,4885.152317880795,62.225806451612904,50.83443708609271,570.6451612903226,574.2516556291391
2019-05-22,172659.88999999937,36182.18999999983,172554.21000000014,296053.73099999974,684967.2109999993,1105.0645161290322,985.8013245033112,5929.4838709677415,4926.82119205298,64.93548387096774,51.390728476821195,592.1290322580645,578.6622516556291
2019-05-23,168960.11999999938,35024.849999999846,176253.9800000001,299753.5009999997,688666.9809999992,1131.225806451613,991.1721854304636,6083.225806451613,4958.384105960265,67.03225806451613,51.82119205298013,608.483870967742,582.0198675496689
2019-05-24,166518.9099999994,33219.81999999986,181155.5700000001,302567.78099999967,693568.5709999993,1107.225806451613,998.3046357615895,5988.645161290323,4998.0331125827815,67.09677419354838,52.36423841059602,599.5483870967741,586.1920529801324
2019-05-25,170985.89999999938,29599.91999999987,172976.6700000001,293531.81099999964,693568.5709999992,1066.741935483871,998.3046357615895,5751.322580645161,4998.0331125827815,64.25806451612904,52.36423841059602,574.4516129032259,586.1920529801324
2019-05-26,174379.15999999933,31197.91999999988,170531.70000000013,286430.8209999997,695166.5709999993,1050.225806451613,1002.2913907284768,5597.419354838709,5013.854304635762,61.96774193548387,52.52317880794702,565.0645161290323,589.0066225165563
2019-05-27,178990.15999999933,27077.889999999898,166089.03000000014,281594.81099999975,695166.5709999993,1050.225806451613,1002.2913907284768,5597.419354838709,5013.854304635762,61.96774193548387,52.52317880794702,565.0645161290323,589.0066225165563
2019-05-28,179677.31999999934,25856.70999999991,170529.89000000013,277364.16099999973,699607.4309999992,1086.1935483870968,1009.6754966887418,5769.8387096774195,5049.251655629139,63.645161290322584,52.86754966887417,587.0,593.5099337748344
2019-05-29,177184.64999999935,24274.51999999992,176118.7600000001,278959.3109999998,705196.3009999993,1117.225806451613,1018.8211920529801,5856.935483870968,5081.940397350993,64.83870967741936,53.24503311258278,602.1290322580645,598.8609271523179
2019-05-30,170593.55999999936,26820.179999999935,181491.71000000008,285550.40099999984,711787.3909999992,1162.4193548387098,1028.0993377483444,6083.258064516129,5128.403973509934,67.41935483870968,53.77483443708609,628.0967741935484,604.1920529801324
2019-05-31,169492.99999999936,26014.949999999946,184386.2500000001,286656.78099999984,714681.9309999993,1144.8064516129032,1033.2450331125829,6010.354838709677,5156.245033112583,65.2258064516129,54.086092715231786,620.5483870967741,607.6953642384105
2019-06-01,177628.04999999938,21113.35999999996,156283.73999999976,280484.7309999998,710453.4109999994,1109.9354838709678,1025.4966887417218,5784.5161290322585,5120.0066225165565,62.96774193548387,53.72185430463576,598.8387096774194,602.2119205298013
2019-06-02,182589.00999999937,25237.339999999953,157022.35999999978,281041.8009999998,675796.0509999995,1099.225806451613,1023.6225165562914,5744.709677419355,5116.662251655629,61.67741935483871,53.70198675496689,592.3225806451613,600.1920529801324
2019-06-03,183291.04999999938,27769.529999999926,155412.2299999998,281579.59099999984,673454.0609999995,1070.483870967742,1019.384105960265,5617.1612903225805,5095.721854304636,60.354838709677416,53.682119205298015,581.516129032258,598.205298013245
2019-06-04,183008.42999999935,34275.4199999999,154965.4899999998,283853.2209999998,675166.4909999996,1130.0645161290322,1022.1390728476821,5916.8387096774195,5108.615894039735,63.354838709677416,53.96026490066225,613.1612903225806,598.7284768211921
2019-06-05,179665.7099999993,39969.32999999996,165100.25999999986,285427.3909999999,685301.2609999996,1152.516129032258,1035.9801324503312,6032.064516129032,5175.860927152318,64.58064516129032,54.63576158940398,621.9354838709677,605.0993377483444
2019-06-06,173003.80999999933,41042.35999999994,167753.14999999985,292089.29099999985,688697.3209999995,1150.032258064516,1039.6423841059602,6044.032258064516,5200.569536423841,65.19354838709677,54.96026490066225,624.0,607.0860927152318
2019-06-07,130843.38999999974,78587.82999999955,203441.2099999995,333208.37099999946,725704.7109999992,1103.774193548387,1034.3112582781457,5878.096774193548,5182.377483443709,64.54838709677419,55.19205298013245,615.8387096774194,604.4701986754967
2019-06-08,134667.22999999972,75693.28999999956,188417.33999999936,330148.74099999946,720810.4009999991,1053.5806451612902,1025.2980132450332,5583.645161290323,5135.794701986755,61.67741935483871,54.688741721854306,589.9354838709677,598.3245033112582
2019-06-09,137867.2199999997,78678.50999999954,185970.17999999938,329609.7009999994,716852.1809999992,1037.258064516129,1021.066225165563,5447.741935483871,5121.271523178808,60.0,54.58278145695364,582.9354838709677,595.682119205298
2019-06-10,148297.02999999977,79650.51999999955,185252.68999999936,331943.28099999944,716528.7509999991,1036.1935483870968,1020.0596026490066,5409.967741935484,5119.788079470199,60.29032258064516,54.78145695364238,585.3225806451613,594.7483443708609
2019-06-11,146650.23999999973,81948.48999999955,187247.3499999994,333633.2709999994,717052.9009999991,1087.3225806451612,1022.1854304635762,5639.032258064516,5128.602649006622,62.38709677419355,54.90066225165563,613.6774193548387,595.0860927152318
2019-06-12,143834.08999999976,82205.83999999956,194010.58999999939,332085.78999999946,723816.1409999991,1108.741935483871,1031.7549668874171,5730.419354838709,5169.218543046358,64.03225806451613,55.43046357615894,622.4193548387096,600.6026490066225
2019-06-13,139003.22999999978,76901.92999999948,196733.02999999933,336916.64999999944,726792.5009999991,1106.6774193548388,1036.6291390728477,5747.290322580645,5209.17880794702,64.64516129032258,55.89403973509934,624.5806451612904,603.2119205298013
2019-06-14,139816.67999999976,72580.12999999954,178836.42999999924,336742.0099999994,719829.9309999989,1076.5483870967741,1025.7350993377484,5619.354838709677,5180.463576158941,62.87096774193548,55.93377483443709,612.9032258064516,598.8675496688742
2019-06-15,166763.4799999997,28443.569999999927,170033.76999999923,324906.7299999995,713697.4109999989,1035.5483870967741,1016.7152317880794,5359.290322580645,5152.397350993378,60.193548387096776,55.62251655629139,590.3548387096774,593.1920529801324
2019-06-16,167549.79999999976,31537.109999999917,168270.19999999925,321378.60999999946,712648.9109999989,1014.9032258064516,1015.8940397350993,5228.709677419355,5155.980132450331,58.483870967741936,55.7682119205298,586.0,591.9403973509934
2019-06-17,170478.2199999998,36293.86999999991,169305.55999999927,326023.6199999995,712597.1709999989,1034.4516129032259,1017.794701986755,5196.806451612903,5161.986754966887,58.61290322580645,56.03973509933775,596.0645161290323,591.8741721854304
2019-06-18,170805.25999999983,37033.709999999905,171521.4899999993,323077.13999999943,712044.260999999,1077.3548387096773,1016.9205298013245,5391.419354838709,5160.245033112583,61.12903225806452,56.16556291390729,621.4193548387096,590.8211920529801
2019-06-19,172214.56999999983,33062.559999999925,173978.49999999927,325534.14999999944,714501.270999999,1060.258064516129,1022.8278145695364,5315.258064516129,5199.741721854305,61.16129032258065,56.556291390728475,614.5806451612904,594.8145695364238
2019-06-20,166246.3199999999,32267.56999999988,175826.71999999924,331502.39999999944,717917.9609999988,1074.0,1029.3311258278145,5398.032258064516,5239.23178807947,60.483870967741936,56.90066225165563,619.5806451612904,597.3112582781457
2019-06-21,155508.80999999988,41148.409999999916,183876.37999999928,345214.0999999994,725798.1209999989,1047.8387096774193,1026.867549668874,5298.193548387097,5236.503311258278,59.096774193548384,56.90728476821192,609.1612903225806,596.2317880794702
2019-06-22,162912.65999999986,38808.30999999992,176705.31999999934,345214.09999999945,719796.010999999,1009.1612903225806,1017.0066225165563,5095.225806451613,5185.3443708609275,56.38709677419355,56.40397350993378,587.6774193548387,590.6622516556291
2019-06-23,164340.65099999984,41268.689999999915,175120.26999999935,339495.57999999943,717601.630999999,1004.7741935483871,1014.2715231788079,5019.645161290323,5168.284768211921,55.354838709677416,56.19205298013245,588.5483870967741,589.615894039735
2019-06-24,163351.19099999985,42642.13999999993,175887.48999999935,339919.5999999995,717374.740999999,1006.3548387096774,1012.8874172185431,4979.0,5151.940397350993,54.58064516129032,56.06622516556291,591.0645161290323,589.0397350993378
2019-06-25,162327.17099999983,39891.41999999993,175977.1599999994,340468.1899999995,718900.360999999,1036.4193548387098,1013.2913907284768,5155.677419354839,5156.907284768212,57.16129032258065,55.980132450331126,610.7741935483871,589.1258278145696
2019-06-26,161094.38099999985,38666.58999999995,180588.1599999994,345079.18999999954,723511.3609999991,1058.0967741935483,1021.7284768211921,5262.548387096775,5194.6688741721855,58.38709677419355,56.390728476821195,628.1935483870968,595.5165562913908
2019-06-27,155966.36099999986,41337.599999999904,184118.17999999932,350207.20999999944,726317.660999999,1106.0645161290322,1026.794701986755,5528.032258064516,5229.741721854305,60.70967741935484,56.70198675496689,657.1290322580645,598.225165562914
2019-06-28,155526.8609999999,38465.549999999974,187214.3799999993,352085.26999999944,723928.8409999991,1099.8709677419354,1024.2185430463576,5506.387096774193,5222.867549668874,61.03225806451613,56.609271523178805,653.4193548387096,596.8741721854304
2019-06-29,159651.68099999984,24753.849999999955,182773.51999999932,352085.2699999995,718913.1009999991,1055.3225806451612,1014.6490066225166,5347.1612903225805,5174.529801324504,59.193548387096776,56.09933774834437,627.3548387096774,591.4503311258278
2019-06-30,173117.82099999985,26547.829999999965,178978.62999999936,325776.7399999991,714967.0809999991,1029.5483870967741,1009.6622516556291,5202.580645161291,5150.192052980133,57.483870967741936,55.83443708609271,615.0322580645161,589.066225165563
2019-07-01,169826.8109999998,32222.499999999964,180522.58999999936,330526.4299999991,719950.210999999,1070.6129032258063,1017.523178807947,5321.741935483871,5170.695364238411,57.74193548387097,55.90066225165563,632.741935483871,592.6291390728477
