invoice_date,target_revenue,past_7_revenue,past_31_revenue,past_60_revenue,past_150_revenue,past_30_mean_interactions,past_150_mean_interactions,past_30_mean_views,past_150_mean_views,past_30_mean_invoices,past_150_mean_invoices,past_30_mean_streams,past_150_mean_streams
2019-05-05,2329.2499999999995,634.7399999999998,1313.35,10701.089999999998,14904.619999999997,8.806451612903226,12.920529801324504,67.64516129032258,101.82119205298014,0.3548387096774194,0.5364238410596026,8.774193548387096,12.490066225165563
2019-05-06,2452.999999999999,634.7399999999999,1173.78,10701.09,14565.32,8.806451612903226,12.496688741721854,67.64516129032258,98.94039735099338,0.3548387096774194,0.5298013245033113,8.774193548387096,12.278145695364238
2019-05-07,2535.8399999999992,780.7899999999998,1319.83,10591.57,14471.019999999997,10.03225806451613,12.410596026490067,76.96774193548387,98.64900662251655,0.45161290322580644,0.543046357615894,9.96774193548387,12.185430463576159
2019-05-08,2535.8399999999992,491.48,1319.83,3842.8899999999994,14471.02,10.03225806451613,12.410596026490067,76.96774193548387,98.64900662251655,0.45161290322580644,0.543046357615894,9.96774193548387,12.185430463576159
2019-05-09,2535.8399999999992,491.48,1319.83,3842.889999999999,14471.019999999999,8.064516129032258,12.410596026490067,62.225806451612904,98.64900662251655,0.3870967741935484,0.543046357615894,8.0,12.185430463576159
2019-05-10,2535.8399999999992,376.25,1101.1399999999999,3842.8899999999994,14471.019999999999,8.064516129032258,12.410596026490067,62.225806451612904,98.64900662251655,0.3870967741935484,0.543046357615894,8.0,12.185430463576159
2019-05-11,2674.9099999999994,300.88,1101.1399999999999,3394.7799999999993,14471.019999999997,8.064516129032258,12.410596026490067,62.225806451612904,98.64900662251655,0.3870967741935484,0.543046357615894,8.0,12.185430463576159
2019-05-12,2532.6199999999994,443.17,1243.43,3147.1299999999997,14613.31,8.64516129032258,12.52980132450331,66.41935483870968,99.50993377483444,0.41935483870967744,0.5496688741721855,8.580645161290322,12.304635761589404
2019-05-13,2074.9599999999996,813.9199999999996,1769.0099999999998,3672.709999999999,15050.279999999999,13.096774193548388,13.291390728476822,103.93548387096774,105.84105960264901,0.5483870967741935,0.5629139072847682,12.612903225806452,12.980132450331126
2019-05-14,2039.0299999999997,1037.7899999999997,1992.8799999999997,3815.1399999999994,14921.390000000001,14.709677419354838,13.172185430463577,114.2258064516129,104.17880794701986,0.6451612903225806,0.5695364238410596,14.225806451612904,12.913907284768213
2019-05-15,1983.8799999999999,1130.3199999999995,2231.46,3842.5999999999995,15159.970000000001,15.838709677419354,13.56953642384106,124.06451612903226,107.09271523178808,0.6451612903225806,0.5761589403973509,15.35483870967742,13.311258278145695
2019-05-16,1720.9799999999998,1393.2199999999993,2326.2199999999993,4105.499999999999,15310.12,17.322580645161292,13.754966887417218,135.93548387096774,108.66887417218543,0.7096774193548387,0.5827814569536424,16.838709677419356,13.496688741721854
2019-05-17,1702.6099999999997,1526.6599999999994,2459.6599999999994,4159.74,15356.75,17.387096774193548,13.7682119205298,135.19354838709677,109.50993377483444,0.7096774193548387,0.5761589403973509,16.903225806451612,13.509933774834437
2019-05-18,7968.85,1526.6599999999994,2365.95,4159.739999999999,15229.350000000002,17.387096774193548,13.57615894039735,135.19354838709677,108.23841059602648,0.7096774193548387,0.5695364238410596,16.903225806451612,13.317880794701987
2019-05-19,8147.7699999999995,1526.6599999999994,2365.95,4159.74,15229.35,17.387096774193548,13.57615894039735,135.19354838709677,108.23841059602648,0.7096774193548387,0.5695364238410596,16.903225806451612,13.317880794701987
2019-05-20,8154.4800000000005,1594.9299999999994,2576.5099999999993,4370.299999999998,15344.159999999998,19.06451612903226,13.814569536423841,147.4516129032258,110.01986754966887,0.7419354838709677,0.5629139072847682,18.580645161290324,13.562913907284768
2019-05-21,8254.83,1083.7999999999997,2590.959999999999,4278.549999999998,15358.61,19.129032258064516,13.827814569536423,147.6451612903226,110.05960264900662,0.7741935483870968,0.5695364238410596,18.64516129032258,13.57615894039735
2019-05-22,9579.92,859.9299999999996,2590.9599999999996,4159.6399999999985,15358.609999999999,19.129032258064516,13.827814569536423,147.6451612903226,110.05960264900662,0.7741935483870968,0.5695364238410596,18.64516129032258,13.57615894039735
2019-05-23,9455.78,745.4899999999998,2715.0999999999995,4283.779999999999,15482.749999999998,20.06451612903226,14.019867549668874,155.16129032258064,111.60264900662251,0.9032258064516129,0.5960264900662252,19.516129032258064,13.754966887417218
2019-05-24,9455.779999999999,482.5899999999999,2715.0999999999995,4258.989999999999,15482.749999999998,20.06451612903226,14.019867549668874,155.16129032258064,111.60264900662251,0.9032258064516129,0.5960264900662252,19.516129032258064,13.754966887417218
2019-05-25,9634.22,349.14999999999986,2715.099999999999,4091.3499999999985,15482.749999999998,19.903225806451612,14.019867549668874,153.67741935483872,111.60264900662251,0.8709677419354839,0.5960264900662252,19.35483870967742,13.754966887417218
2019-05-26,9634.22,349.14999999999986,2656.5999999999995,3964.849999999999,15482.749999999996,19.903225806451612,14.019867549668874,153.67741935483872,111.60264900662251,0.8709677419354839,0.5960264900662252,19.35483870967742,13.754966887417218
2019-05-27,9887.89,349.14999999999986,2656.5999999999995,3964.849999999999,15482.75,19.903225806451612,14.019867549668874,153.67741935483872,111.60264900662251,0.8709677419354839,0.5960264900662252,19.35483870967742,13.754966887417218
2019-05-28,9980.05,138.59,2656.5999999999995,3885.449999999999,15482.75,19.903225806451612,14.019867549668874,153.67741935483872,111.60264900662251,0.8709677419354839,0.5960264900662252,19.35483870967742,13.754966887417218
2019-05-29,10267.759999999998,131.64000000000001,2664.099999999999,3661.3199999999993,15490.25,19.93548387096774,14.026490066225165,153.70967741935485,111.6092715231788,0.9032258064516129,0.6026490066225165,19.387096774193548,13.76158940397351
2019-05-30,10267.759999999998,131.64000000000001,2664.0999999999995,3661.3199999999993,15490.249999999996,19.93548387096774,14.026490066225165,153.70967741935485,111.6092715231788,0.9032258064516129,0.6026490066225165,19.387096774193548,13.76158940397351
2019-05-31,10267.76,7.5,2664.0999999999995,3661.3199999999993,15490.25,17.741935483870968,14.026490066225165,138.16129032258064,111.6092715231788,0.8387096774193549,0.6026490066225165,17.193548387096776,13.76158940397351
2019-06-01,10493.59,7.5,2374.7899999999995,3520.1799999999994,15490.25,17.741935483870968,14.026490066225165,138.16129032258064,111.6092715231788,0.8387096774193549,0.6026490066225165,17.193548387096776,13.76158940397351
2019-06-02,10631.089999999998,7.5,2374.789999999999,3520.1799999999994,15400.479999999998,16.967741935483872,13.927152317880795,131.90322580645162,111.34437086092716,0.7741935483870968,0.5960264900662252,16.451612903225808,13.66225165562914
2019-06-03,10409.89,228.7,2480.7599999999998,3563.909999999999,15621.679999999997,17.774193548387096,14.225165562913908,135.0,113.3112582781457,0.7741935483870968,0.6026490066225165,17.258064516129032,13.960264900662251
2019-06-04,10331.199999999999,307.39,2484.0799999999995,3503.0299999999993,15700.369999999995,18.193548387096776,14.311258278145695,139.58064516129033,114.25165562913908,0.8064516129032258,0.609271523178808,17.677419354838708,14.04635761589404
2019-06-05,10220.199999999999,431.14,2607.8299999999995,3626.7799999999993,15824.119999999999,18.70967741935484,14.741721854304636,150.06451612903226,118.96026490066225,0.8387096774193549,0.6225165562913907,18.193548387096776,14.47682119205298
2019-06-06,9991.31,652.53,2681.8899999999994,3855.669999999999,15969.309999999998,20.258064516129032,14.973509933774835,164.0,121.25827814569537,0.9032258064516129,0.6291390728476821,19.70967741935484,14.701986754966887
2019-06-07,9991.31,652.53,2681.8899999999994,3855.669999999999,15965.559999999998,19.032258064516128,14.966887417218542,154.67741935483872,121.23841059602648,0.8064516129032258,0.6225165562913907,18.516129032258064,14.695364238410596
2019-06-08,9991.31,652.53,2535.8399999999992,3636.9799999999996,15965.559999999998,19.032258064516128,14.966887417218542,154.67741935483872,121.23841059602648,0.8064516129032258,0.6225165562913907,18.516129032258064,14.695364238410596
2019-06-09,9991.310000000001,652.53,2535.8399999999997,3636.979999999999,15965.559999999998,19.032258064516128,14.966887417218542,154.67741935483872,121.23841059602648,0.8064516129032258,0.6225165562913907,18.516129032258064,14.695364238410596
2019-06-10,9852.24,791.5999999999999,2674.909999999999,3776.0499999999993,16104.629999999997,20.387096774193548,15.245033112582782,165.06451612903226,123.37086092715232,0.8387096774193549,0.6291390728476821,19.870967741935484,14.973509933774835
2019-06-11,10211.43,570.4,2674.91,3776.0499999999997,15976.439999999999,20.387096774193548,14.973509933774835,165.06451612903226,120.55629139072848,0.8387096774193549,0.6225165562913907,19.870967741935484,14.701986754966887
2019-06-12,10143.51,559.63,2742.829999999999,3843.97,16044.359999999999,20.806451612903224,15.178807947019868,172.70967741935485,122.98675496688742,0.8709677419354839,0.6357615894039735,20.29032258064516,14.907284768211921
2019-06-13,9955.570000000002,623.8199999999999,2788.4799999999996,4031.91,16232.3,17.419354838709676,15.397350993377483,142.38709677419354,124.4635761589404,0.7741935483870968,0.6423841059602649,17.322580645161292,15.125827814569536
2019-06-14,9772.140000000001,578.3599999999999,2446.3299999999995,4047.1999999999994,16415.729999999996,16.870967741935484,15.6158940397351,140.8709677419355,126.26490066225166,0.7096774193548387,0.6490066225165563,16.774193548387096,15.344370860927153
2019-06-15,9919.12,578.3599999999999,2222.4599999999996,4047.1999999999994,16342.059999999998,14.935483870967742,15.549668874172186,126.6774193548387,125.56953642384106,0.6774193548387096,0.6423841059602649,14.838709677419354,15.278145695364238
2019-06-16,10400.74,693.43,2098.95,4068.559999999999,16457.129999999997,13.903225806451612,15.642384105960264,117.06451612903226,126.03311258278146,0.6451612903225806,0.6490066225165563,13.806451612903226,15.370860927152318
2019-06-17,4134.5,6959.67,8102.289999999999,10334.8,22657.019999999997,13.290322580645162,15.52980132450331,111.74193548387096,124.49006622516556,0.7096774193548387,0.6622516556291391,13.096774193548388,15.23841059602649
2019-06-18,4159.63,6999.5199999999995,8147.7699999999995,10513.72,22835.94,14.67741935483871,15.814569536423841,114.19354838709677,124.99337748344371,0.8064516129032258,0.6821192052980133,14.387096774193548,15.503311258278146
2019-06-19,3942.359999999999,7216.79,8365.039999999999,10730.99,23053.21,16.193548387096776,16.125827814569536,127.54838709677419,127.73509933774834,0.8709677419354839,0.695364238410596,15.774193548387096,15.788079470198676
2019-06-20,3827.5599999999995,7263.669999999999,8479.84,10845.789999999999,23168.01,15.225806451612904,16.271523178807946,120.38709677419355,128.7814569536424,0.967741935483871,0.7218543046357616,14.774193548387096,15.927152317880795
2019-06-21,2502.4699999999993,8400.82,9594.369999999999,12170.88,24347.909999999996,17.516129032258064,16.655629139072847,141.03225806451613,132.74834437086093,1.096774193548387,0.7483443708609272,17.0,16.29801324503311
2019-06-22,2502.4699999999993,8217.39,9579.92,12170.88,24347.909999999996,17.516129032258064,16.655629139072847,141.03225806451613,132.74834437086093,1.096774193548387,0.7483443708609272,17.0,16.29801324503311
2019-06-23,2575.4899999999993,8217.39,9579.92,12170.88,24223.839999999997,16.580645161290324,16.311258278145694,133.51612903225808,129.4569536423841,0.967741935483871,0.7417218543046358,16.129032258064516,15.95364238410596
2019-06-24,2444.669999999999,8280.76,9634.220000000001,12290.82,24262.36,18.06451612903226,16.47682119205298,144.06451612903226,130.5562913907285,1.032258064516129,0.7483443708609272,17.483870967741936,16.09271523178808
2019-06-25,2819.8199999999993,2014.5200000000002,9634.220000000001,12290.820000000002,24262.359999999997,18.06451612903226,16.47682119205298,144.06451612903226,130.5562913907285,1.032258064516129,0.7483443708609272,17.483870967741936,16.09271523178808
2019-06-26,2661.3399999999992,2089.2700000000004,9887.89,12544.490000000002,24516.03,20.64516129032258,17.00662251655629,166.93548387096774,135.25165562913907,1.1290322580645162,0.7682119205298014,20.0,16.60927152317881
2019-06-27,2569.1799999999994,1964.16,9980.05,12636.650000000001,24608.19,21.612903225806452,17.205298013245034,174.58064516129033,136.82119205298014,1.1612903225806452,0.7748344370860927,20.967741935483872,16.807947019867548
2019-06-28,2479.809999999999,2144.5699999999997,10275.26,12931.86,24903.399999999998,23.387096774193548,17.56953642384106,188.7741935483871,139.73509933774835,1.2580645161290323,0.7947019867549668,22.70967741935484,17.165562913907284
